5.9035113509685715, -21.23380395817874, 0.08810947324699103, -2490251.08721628
12.672353725933286, 3.4497803956536885, -17.69870352176244, -4297975.22069273
17.038005894425204, 4.791474175246503, 13.133231531277282, 3990598.5772206257
0.0, 0.0, 0.0, 1.0
